1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Average
113.45924378383631,87.72570888855786,50.66014212376432,56.7926051524316,41.45298541721694,39.08964057138413,56.256999564498635,64.11045156602782,12873.0,7695.8,2566.4500000000003,3225.4,1718.3500000000001,1528.0,3164.8500000000004,4110.150000000001,3,55.34381694748397
93.96648338636496,80.31095815640603,54.16825638692831,44.865354116511774,28.826203357362203,31.935873246241442,51.28498805693533,59.721436687340336,8829.7,6449.85,2934.2000000000003,2012.9,830.95,1019.9000000000001,2630.15,3566.65,3,84.01833352248195
13.825700705570044,19.371370627810517,40.253571270137016,15.774980190161887,7.9435508432942,8.009369513263826,12.033287165193059,11.229425630903835,191.15,375.25,1620.3500000000001,248.85000000000002,63.1,64.15,144.8,126.10000000000001,4,13.691583478202894
14.186260959111108,40.307567527698815,35.51267379401332,21.81857007230309,10.599528291391085,10.385085459446158,21.395092895334667,18.645374761586318,201.25,1624.7,1261.15,476.05,112.35000000000001,107.85000000000001,457.75,347.65000000000003,4,18.796775131232486
9.731392500562292,33.28663395418648,40.740029455070356,21.491858923787863,9.573400649716902,11.126544836560898,16.701796310576896,12.503999360204718,94.7,1108.0,1659.75,461.90000000000003,91.65,123.80000000000001,278.95,156.35000000000002,4,21.655214498045474
14.771594362153328,20.788217816830763,25.894980208526903,14.737706741552431,10.4546640309481,11.097296968181036,19.29248558377069,17.18429515575195,218.20000000000002,432.15000000000003,670.5500000000001,217.20000000000002,109.30000000000001,123.15,372.20000000000005,295.3,4,18.114782832670148
9.200543462209176,14.158036587041297,47.76923696271482,19.00657780874821,9.049861877399014,11.764352935882194,36.66196939609218,14.973309587395834,84.65,200.45000000000002,2281.9,361.25,81.9,138.4,1344.1000000000001,224.20000000000002,4,12.753288904374106
27.20937338492013,24.880715423797604,50.80895590346253,27.44722208166065,12.310564568694646,13.827508813954884,37.84375774153513,14.237275020171522,740.35,619.0500000000001,2581.55,753.35,151.55,191.20000000000002,1432.15,202.70000000000002,4,23.22689994520443
18.66815470259447,22.774986278810356,44.59035770208622,14.232006183247673,10.202940752547766,9.669539802906858,42.19656384114707,22.793639463674946,348.5,518.7,1988.3000000000002,202.55,104.10000000000001,93.5,1780.5500000000002,519.5500000000001,4,20.839614132454162
14.708840878872815,22.584286572747875,26.285927794163936,11.160197130875423,7.3484692283495345,10.904127658827184,25.26954688948735,12.280065146407,216.35000000000002,510.05,690.95,124.55000000000001,54.0,118.9,638.5500000000001,150.8,4,12.696101657061547
14.083678496756448,17.930421077041107,27.566283753890367,12.938315191708694,8.215838362577491,9.70051545022222,18.645374761586318,15.109599597606815,198.35000000000002,321.5,759.9000000000001,167.4,67.5,94.10000000000001,347.65000000000003,228.3,4,12.049256161292059
19.127205755154097,20.777391559096152,24.666779279022222,18.152134860671346,7.5398938984577235,7.762087348130012,19.218480689169997,11.899579824514813,365.85,431.70000000000005,608.45,329.5,56.85,60.25,369.35,141.6,4,15.545225026190021
15.270887335056859,9.869143833180262,35.74423030364481,17.488567694353932,5.576737397439475,4.806245936279167,7.355270219373317,9.795407086997457,233.20000000000002,97.4,1277.65,305.85,31.1,23.1,54.1,95.95,4,13.515290030363065
13.980343343423293,30.133038346638727,34.335113222472415,19.542261895696722,12.773018437315434,14.394443372357264,25.894014752448104,23.15599274485981,195.45000000000002,908.0,1178.9,381.90000000000003,163.15,207.20000000000002,670.5,536.2,4,18.51541479502533
23.485101660414415,39.83842366359392,25.750728145044754,17.324837661577092,13.632681321002115,15.625299997120056,14.913081505845799,18.997368238785075,551.5500000000001,1587.1000000000001,663.1,300.15000000000003,185.85000000000002,244.15,222.4,360.90000000000003,4,18.43354977863691
14.296852800529214,28.72977549512004,29.87473849257931,14.451643505151932,8.363611660042569,8.423182296495785,13.005767951182275,15.461241864740362,204.4,825.4000000000001,892.5,208.85000000000002,69.95,70.95,169.15,239.05,4,15.888240583364512
7.463243262818116,24.713356712514795,17.95132307101624,14.844190782929193,13.021136663133523,10.924742559895861,10.862780491200215,6.9498201415576215,55.7,610.75,322.25,220.35000000000002,169.55,119.35000000000001,118.0,48.300000000000004,4,14.647917144040562
8.896628574915331,14.010710188994704,40.05121720996754,16.03901493234544,8.028075734570521,8.297590011563598,12.091319200153471,22.48443906349456,79.15,196.3,1604.1000000000001,257.25,64.45,68.85000000000001,146.20000000000002,505.55,4,12.005420159647077
11.07925990308017,14.012494424619765,27.62878933286799,15.926393188666417,8.752142594816426,10.47377677822093,10.116817681464859,14.166862743741113,122.75,196.35000000000002,763.35,253.65,76.60000000000001,109.7,102.35000000000001,200.70000000000002,4,15.982704060505931
27.44813290553658,36.17872302887431,22.436577279077127,17.86057109949175,12.491997438360288,15.956190021430555,18.43773304937459,16.53934702459562,753.4000000000001,1308.9,503.40000000000003,319.0,156.05,254.60000000000002,339.95000000000005,273.55,4,16.893482144079087
17.277152543170995,14.228492541376264,24.42027845869084,15.732132722552274,9.091204540653566,5.987486951969082,7.238784428341543,17.11432148815722,298.5,202.45000000000002,596.35,247.5,82.65,35.85,52.400000000000006,292.90000000000003,4,16.796351911022015
8.312640976248161,24.900803199896984,17.69321904007295,11.46298390472568,6.730527468185536,7.321202087089251,6.967783004657938,7.88986691902975,69.10000000000001,620.0500000000001,313.05,131.4,45.300000000000004,53.6,48.550000000000004,62.25,4,13.597558313638979
16.11521020650987,28.025880896057487,30.112289849827096,14.112051587207297,6.078651166171653,11.224972160321824,19.519221295943137,15.056560032092323,259.7,785.45,906.75,199.15,36.95,126.0,381.0,226.70000000000002,4,12.737134840259944
23.15815191244759,18.571483516402235,37.67691600967361,22.807893370497855,10.963576058932597,9.62029105588807,28.33284313301438,14.099645385611653,536.3000000000001,344.90000000000003,1419.5500000000002,520.2,120.2,92.55000000000001,802.75,198.8,4,18.459972478852578
15.116216457830975,31.078931770574098,19.733220720399395,17.370952766040208,9.423375191511797,9.478923989567592,16.47573974060042,11.802542099056458,228.5,965.9000000000001,389.40000000000003,301.75,88.80000000000001,89.85000000000001,271.45,139.3,4,20.08942306826903
3.0903074280724887,10.141498903022176,26.2592840724952,12.212698309546504,6.689544080129826,5.113707070218238,5.220153254455275,3.4641016151377544,9.55,102.85000000000001,689.5500000000001,149.15,44.75,26.150000000000002,27.25,12.0,4,10.724249110380779
5.513619500836088,6.568865959965997,17.039659621013563,9.060905032059436,7.155417527999327,6.144102863722254,5.4359911699707535,4.78539444560216,30.400000000000002,43.150000000000006,290.35,82.10000000000001,51.2,37.75,29.55,22.900000000000002,4,10.63680167080297
7.92148975887743,11.521718621802913,39.36305374332637,20.997618912629118,10.805091392487155,11.253888216967503,13.015375522819156,19.261360284258224,62.75,132.75,1549.45,440.90000000000003,116.75,126.65,169.4,371.0,4,15.029261972344276
8.494115610232768,23.31201407000262,25.077878698167435,14.18097316829843,9.060905032059436,10.012492197250394,10.21273714534943,11.91217864204529,72.15,543.45,628.9000000000001,201.10000000000002,82.10000000000001,100.25,104.30000000000001,141.9,4,17.589296040463772
8.438009243891594,12.680693987317888,25.257672101759496,12.812103652406188,9.787747442593725,7.842193570679061,9.917156850630123,7.993747556684537,71.2,160.8,637.95,164.15,95.80000000000001,61.5,98.35000000000001,63.900000000000006,4,13.496538410352308
7.365459931328117,12.2494897852931,21.53601634471891,12.425779653607254,8.200609733428363,8.363611660042569,7.729812416870153,8.414273587185052,54.25,150.05,463.8,154.4,67.25,69.95,59.75,70.8,4,12.618941653006722
6.618156843109719,9.856469956328178,32.82224855185884,16.028100324118263,6.070420084310475,7.355270219373317,8.555699854482976,13.078608488673403,43.800000000000004,97.15,1077.3,256.90000000000003,36.85,54.1,73.2,171.05,4,13.854640885607564
18.287974190707946,25.375184728391634,27.087820141163075,12.393546707863734,12.130539971493437,10.300485425454472,10.867382389517726,18.11353085403285,334.45000000000005,643.9000000000001,733.75,153.60000000000002,147.15,106.10000000000001,118.10000000000001,328.1,4,14.210823515990999
12.974975915199225,25.7400466200044,30.12723020790328,12.878276282173792,7.207634840916957,13.285330255586423,14.974979131871937,22.027255843613386,168.35000000000002,662.5500000000001,907.6500000000001,165.85000000000002,51.95,176.5,224.25,485.20000000000005,4,13.76375417197889
9.82344135219425,25.29229131573492,33.38188131307162,19.77371993328519,9.894442884771228,7.768526243760782,6.640783086353597,19.859506539690255,96.5,639.7,1114.3500000000001,391.0,97.9,60.35,44.1,394.40000000000003,4,16.32599810772949
18.9010581714358,29.22071183253413,27.573538039214334,14.377065069060514,5.748912940721924,7.572978278062073,6.967783004657938,9.954898291795853,357.25,853.85,760.3000000000001,206.70000000000002,33.050000000000004,57.35,48.550000000000004,99.10000000000001,4,17.07539250117285
9.751922887307918,7.466592261534039,16.057708429287164,10.594810050208546,8.5848704125339,8.209750300709517,8.096295449154509,9.31933474020544,95.10000000000001,55.75,257.85,112.25,73.7,67.4,65.55,86.85000000000001,4,12.485937559634532
6.800735254367722,11.473883387938018,18.061007723823163,13.79130160644745,7.249137879775773,4.370354676682432,2.7658633371878665,4.4328320518603,46.25,131.65,326.20000000000005,190.20000000000002,52.550000000000004,19.1,7.65,19.650000000000002,4,12.193055828328
7.90253124005214,12.049896265113654,29.971653274385783,13.942740046346701,8.139410298049853,7.095773389842717,8.52936105461599,7.918333157931662,62.45,145.20000000000002,898.3000000000001,194.4,66.25,50.35,72.75,62.7,4,10.33663375726612
4.533210782657255,15.620499351813308,31.610915836147488,14.776670802315385,9.50789145920377,6.786015030929419,10.947602477255009,9.192388155425117,20.55,244.0,999.25,218.35000000000002,90.4,46.050000000000004,119.85000000000001,84.5,4,14.359705424331045
10.945318634009702,26.820700960265746,23.00652081476032,10.15135458941318,7.755643106796495,7.276675064890558,10.530906893520616,12.651086909827155,119.80000000000001,719.35,529.3000000000001,103.05000000000001,60.150000000000006,52.95,110.9,160.05,4,12.464012695864284
5.504543577809154,10.360984509205677,27.254357449773053,11.562871615649808,6.745368781616021,5.518151864528558,5.527205442174192,8.532291603080617,30.3,107.35000000000001,742.8000000000001,133.70000000000002,45.5,30.450000000000003,30.55,72.8,4,10.582477361488026
23.474454200257775,43.674935603844915,32.438403166617185,22.63404515326414,9.641058033224361,13.793114224133722,32.45689449100145,17.622428890479316,551.0500000000001,1907.5,1052.25,512.3000000000001,92.95,190.25,1053.45,310.55,4,17.098458384456976
39.2122429860879,69.97535280368368,43.29029914426557,22.928148638736623,13.442470011125186,10.552250944703694,40.19950248448356,22.264321233758732,1537.6000000000001,4896.55,1874.0500000000002,525.7,180.70000000000002,111.35000000000001,1616.0,495.70000000000005,4,22.781096896000385
13.74772708486752,24.75681724293331,35.6110937770802,14.633864834690801,11.337989239719713,8.432081593533118,26.484901359076268,15.114562514343575,189.0,612.9,1268.15,214.15,128.55,71.10000000000001,701.45,228.45000000000002,4,18.781006736713714
14.087228258248675,35.601966237835796,37.71737000375291,18.825514601200148,8.919080670113933,7.6681158050723255,20.70507184242547,7.060453243241541,198.45000000000002,1267.5,1422.6000000000001,354.40000000000003,79.55000000000001,58.800000000000004,428.70000000000005,49.85,4,16.729689717945476
2.247220505424423,12.749509794497984,2.6362852652928135,2.701851217221259,2.6457513110645907,2.756809750418044,1.8303005217723127,3.082207001484488,5.050000000000001,162.55,6.95,7.300000000000001,7.0,7.6000000000000005,3.35,9.5,5,
2.224859546128699,12.804296154025804,2.8284271247461903,4.358898943540674,3.0495901363953815,2.9410882339705484,2.3021728866442674,3.255764119219941,4.95,163.95000000000002,8.0,19.0,9.3,8.65,5.300000000000001,10.600000000000001,5,
2.1330729007701543,8.446892919884801,2.5592967784139455,3.794733192202055,2.7748873851023217,2.3021728866442674,2.345207879911715,2.355843797877949,4.55,71.35000000000001,6.550000000000001,14.4,7.7,5.300000000000001,5.5,5.550000000000001,5,
2.4083189157584592,9.586448768965493,2.5495097567963922,2.449489742783178,2.6457513110645907,2.355843797877949,2.1095023109728985,2.6739483914241875,5.800000000000001,91.9,6.5,6.0,7.0,5.550000000000001,4.45,7.15,5,
2.7386127875258306,10.519030373565807,2.6457513110645907,2.3874672772626644,2.949576240750525,2.756809750418044,1.8708286933869707,1.8708286933869707,7.5,110.65,7.0,5.7,8.700000000000001,7.6000000000000005,3.5,3.5,5,
1.9621416870348585,10.12669738858627,3.057776970284131,3.1144823004794873,2.1095023109728985,2.0371548787463363,2.1563858652847827,2.3664319132398464,3.85,102.55000000000001,9.35,9.700000000000001,4.45,4.15,4.65,5.6000000000000005,5,
2.0976176963403033,9.113177272499422,2.0615528128088303,3.8535697735995385,2.7658633371878665,2.569046515733026,2.5099800796022267,2.32379000772445,4.4,83.05000000000001,4.25,14.850000000000001,7.65,6.6000000000000005,6.300000000000001,5.4,5,
2.3769728648009427,7.697402159170326,3.3015148038438356,4.769696007084728,4.883646178829912,3.9179076048319463,3.598610843089316,2.32379000772445,5.65,59.25,10.9,22.75,23.85,15.350000000000001,12.950000000000001,5.4,5,
2.29128784747792,8.46758525200662,3.4132096331752027,6.216912416947821,7.473285756613352,6.4031242374328485,4.370354676682432,2.8896366553599777,5.25,71.7,11.65,38.650000000000006,55.85,41.0,19.1,8.35,5,
2.0124611797498106,8.952653238007155,3.9560080889704965,5.277309920783504,10.259142264341596,7.2180329730474355,4.080441152620633,2.5787593916455256,4.05,80.15,15.65,27.85,105.25,52.1,16.650000000000002,6.65,5,
2.588435821108957,9.85393322486001,2.7658633371878665,5.2345009313209605,3.9179076048319463,3.22490309931942,2.04939015319192,2.4899799195977463,6.7,97.10000000000001,7.65,27.400000000000002,15.350000000000001,10.4,4.2,6.2,5,
1.9493588689617927,10.171037311896953,1.9235384061671346,3.2326459750489227,5.440588203494177,3.3241540277189325,1.7888543819998317,2.280350850198276,3.8000000000000003,103.45,3.7,10.450000000000001,29.6,11.05,3.2,5.2,5,
1.8841443681416772,10.141498903022176,3.6124783736376886,5.142956348249516,9.036038955205981,7.605918747922567,4.410215414239989,2.9916550603303182,3.5500000000000003,102.85000000000001,13.05,26.450000000000003,81.65,57.85,19.450000000000003,8.950000000000001,5,
2.1213203435596424,9.643650760992955,2.4186773244895647,3.570714214271425,4.636809247747852,4.171330722922842,3.1622776601683795,1.8841443681416772,4.5,93.0,5.8500000000000005,12.75,21.5,17.400000000000002,10.0,3.5500000000000003,5,
2.1213203435596424,8.62554346113913,2.5495097567963922,3.0740852297878796,4.598912915026768,4.410215414239989,2.6172504656604803,2.5,4.5,74.4,6.5,9.450000000000001,21.150000000000002,19.450000000000003,6.8500000000000005,6.25,5,
1.5811388300841898,11.298229949863828,2.4899799195977463,4.631414470763764,6.700746227100382,5.0,3.4641016151377544,2.569046515733026,2.5,127.65,6.2,21.450000000000003,44.900000000000006,25.0,12.0,6.6000000000000005,5,
1.5,10.222524150130436,2.6457513110645907,4.3531597719357835,4.604345773288535,3.7282703764614498,2.4596747752497685,2.6551836094703507,2.25,104.5,7.0,18.95,21.200000000000003,13.9,6.050000000000001,7.050000000000001,5,
2.0248456731316584,10.984079387914129,2.819574435974337,4.110960958218893,5.315072906367325,3.271085446759225,2.8284271247461903,2.7838821814150108,4.1000000000000005,120.65,7.95,16.900000000000002,28.25,10.700000000000001,8.0,7.75,5,
2.4698178070456938,10.435516278555651,2.224859546128699,3.8340579025361627,3.521363372331802,4.012480529547776,3.0983866769659336,2.924038303442689,6.1000000000000005,108.9,4.95,14.700000000000001,12.4,16.1,9.600000000000001,8.55,5,
1.2649110640673518,10.268885041717041,2.7386127875258306,5.338539126015656,4.364630568559039,3.924283374069717,3.0903074280724887,1.9874606914351791,1.6,105.45,7.5,28.5,19.05,15.4,9.55,3.95,5,
2.4392621835300936,10.519030373565807,2.4083189157584592,4.716990566028302,5.958187643906492,5.181698563212646,2.9832867780352594,2.3345235059857505,5.95,110.65,5.800000000000001,22.25,35.5,26.85,8.9,5.45,5,
2.0248456731316584,11.434596626029272,2.588435821108957,3.556683848755748,5.9076221950967716,4.260281680828158,3.361547262794322,2.247220505424423,4.1000000000000005,130.75,6.7,12.65,34.9,18.150000000000002,11.3,5.050000000000001,5,
2.4899799195977463,12.361229712289955,3.420526275297414,3.4641016151377544,4.964876634922564,3.1622776601683795,3.0903074280724887,2.258317958127243,6.2,152.8,11.700000000000001,12.0,24.650000000000002,10.0,9.55,5.1000000000000005,5,
1.8439088914585775,11.231651704001509,2.16794833886788,4.043513323831146,3.9937451095431715,3.7682887362833544,2.16794833886788,2.6551836094703507,3.4000000000000004,126.15,4.7,16.35,15.950000000000001,14.200000000000001,4.7,7.050000000000001,5,
1.9874606914351791,10.865081684000355,2.29128784747792,3.3763886032268267,4.1952353926806065,2.588435821108957,2.6172504656604803,2.1908902300206643,3.95,118.05000000000001,5.25,11.4,17.6,6.7,6.8500000000000005,4.800000000000001,5,
2.3664319132398464,10.825894882179487,2.5495097567963922,4.254409477236529,5.229722745997153,4.301162633521313,3.521363372331802,2.32379000772445,5.6000000000000005,117.2,6.5,18.1,27.35,18.5,12.4,5.4,5,
2.280350850198276,10.714476188783099,2.6645825188948455,5.103920062069938,4.444097208657794,3.8013155617496426,3.03315017762062,1.8841443681416772,5.2,114.80000000000001,7.1000000000000005,26.05,19.75,14.450000000000001,9.200000000000001,3.5500000000000003,5,
2.8635642126552705,10.322305943925514,3.3166247903554,5.674504383644443,7.6452599694189605,6.430396566309111,4.55521678957215,2.3874672772626644,8.200000000000001,106.55000000000001,11.0,32.2,58.45,41.35,20.75,5.7,5,
1.61245154965971,9.831073186585481,2.898275349237888,4.636809247747852,5.787918451395113,3.687817782917155,2.9410882339705484,2.819574435974337,2.6,96.65,8.4,21.5,33.5,13.600000000000001,8.65,7.95,5,
1.8303005217723127,9.578622030334008,2.4698178070456938,3.8340579025361627,5.744562646538029,4.679743582719036,2.3664319132398464,2.569046515733026,3.35,91.75,6.1000000000000005,14.700000000000001,33.0,21.900000000000002,5.6000000000000005,6.6000000000000005,5,
1.8027756377319946,9.340770846134703,2.539685019840059,4.2485291572496005,5.911852501542981,5.277309920783504,3.138470965295043,2.6267851073127395,3.25,87.25,6.45,18.05,34.95,27.85,9.850000000000001,6.9,5,
1.746424919657298,8.154753215150045,2.280350850198276,3.0083217912982647,4.466542286825459,4.09878030638384,2.7386127875258306,1.9235384061671346,3.0500000000000003,66.5,5.2,9.05,19.950000000000003,16.8,7.5,3.7,5,
2.179449471770337,10.072239075796404,2.1095023109728985,3.427827300200522,6.5612498809297,4.636809247747852,2.7386127875258306,2.1095023109728985,4.75,101.45,4.45,11.75,43.050000000000004,21.5,7.5,4.45,5,
1.9364916731037085,10.067273712381123,2.569046515733026,4.2895221179054435,7.615773105863909,6.859300255857007,4.61519230368573,2.924038303442689,3.75,101.35000000000001,6.6000000000000005,18.400000000000002,58.0,47.050000000000004,21.3,8.55,5,
1.6881943016134133,10.375451797391765,2.6739483914241875,2.692582403567252,4.466542286825459,3.3166247903554,2.1563858652847827,3.0083217912982647,2.85,107.65,7.15,7.25,19.950000000000003,11.0,4.65,9.05,5,
2.0371548787463363,10.012492197250394,2.8809720581775866,5.886425061104575,6.992853494818835,5.70087712549569,3.3241540277189325,1.9621416870348585,4.15,100.25,8.3,34.65,48.900000000000006,32.5,11.05,3.85,5,
2.202271554554524,10.573551910309043,2.4392621835300936,4.049691346263317,5.70087712549569,4.364630568559039,2.958039891549808,3.0,4.8500000000000005,111.80000000000001,5.95,16.400000000000002,32.5,19.05,8.75,9.0,5,
2.4289915602982237,11.122050170719426,3.3015148038438356,3.847076812334269,5.705260730238365,4.224926034855522,2.9410882339705484,2.8460498941515415,5.9,123.7,10.9,14.8,32.550000000000004,17.85,8.65,8.1,5,
1.9493588689617927,12.336936410632909,2.5099800796022267,4.893873721296862,4.642197755374064,4.460941604639093,2.711088342345192,2.569046515733026,3.8000000000000003,152.20000000000002,6.300000000000001,23.950000000000003,21.55,19.900000000000002,7.3500000000000005,6.6000000000000005,5,
2.1563858652847827,10.936178491593852,2.3021728866442674,4.05585995813465,4.8425200051213,3.2326459750489227,2.29128784747792,2.598076211353316,4.65,119.60000000000001,5.300000000000001,16.45,23.450000000000003,10.450000000000001,5.25,6.75,5,
2.1213203435596424,11.58015543937127,2.32379000772445,3.1543620591175006,4.47213595499958,3.687817782917155,3.138470965295043,2.6832815729997477,4.5,134.1,5.4,9.950000000000001,20.0,13.600000000000001,9.850000000000001,7.2,5,
3.1543620591175006,10.674736530706507,2.4698178070456938,3.521363372331802,5.608029957123981,3.7549966711037173,4.883646178829912,5.142956348249516,9.950000000000001,113.95,6.1000000000000005,12.4,31.450000000000003,14.100000000000001,23.85,26.450000000000003,5,
2.1908902300206643,11.146748404803978,2.23606797749979,3.6606010435446255,3.774917217635375,3.024896692450835,3.0903074280724887,2.2693611435820435,4.800000000000001,124.25,5.0,13.4,14.25,9.15,9.55,5.15,5,
1.6733200530681511,11.126544836560898,2.6739483914241875,4.511097427455985,5.422176684690384,4.427188724235731,3.0083217912982647,2.247220505424423,2.8000000000000003,123.80000000000001,7.15,20.35,29.400000000000002,19.6,9.05,5.050000000000001,5,
1.6431676725154984,9.31933474020544,2.701851217221259,3.8144462245521304,3.556683848755748,3.1859064644147983,1.8708286933869707,2.6645825188948455,2.7,86.85000000000001,7.300000000000001,14.55,12.65,10.15,3.5,7.1000000000000005,5,
2.16794833886788,9.428679653058534,2.7294688127912363,4.743416490252569,5.431390245600108,4.260281680828158,2.9410882339705484,2.32379000772445,4.7,88.9,7.45,22.5,29.5,18.150000000000002,8.65,5.4,5,
2.0,8.913472948295743,3.4351128074635335,4.636809247747852,4.929503017546495,4.295346318982906,3.605551275463989,2.539685019840059,4.0,79.45,11.8,21.5,24.3,18.45,13.0,6.45,5,
2.04939015319192,8.54107721543366,3.1064449134018135,3.8013155617496426,4.092676385936225,2.5,2.756809750418044,2.5,4.2,72.95,9.65,14.450000000000001,16.75,6.25,7.6000000000000005,6.25,5,
2.2135943621178655,7.758865896508329,3.2093613071762426,3.7416573867739413,3.248076353782343,2.04939015319192,2.449489742783178,2.0124611797498106,4.9,60.2,10.3,14.0,10.55,4.2,6.0,4.05,5,
1.6583123951777,7.19027120489902,3.361547262794322,5.044799302251775,3.9749213828703582,2.6551836094703507,2.04939015319192,2.345207879911715,2.75,51.7,11.3,25.450000000000003,15.8,7.050000000000001,4.2,5.5,5,
1.8973665961010275,7.516648189186454,2.1330729007701543,2.8460498941515415,3.361547262794322,2.9664793948382653,2.23606797749979,2.3345235059857505,3.6,56.5,4.55,8.1,11.3,8.8,5.0,5.45,5,
1.4832396974191326,7.905694150420948,1.857417562100671,2.4596747752497685,3.5355339059327378,1.9235384061671346,1.7748239349298849,2.8548204847240397,2.2,62.5,3.45,6.050000000000001,12.5,3.7,3.1500000000000004,8.15,5,
2.1213203435596424,8.399404740813482,2.3021728866442674,2.4083189157584592,2.692582403567252,1.7748239349298849,1.5968719422671311,2.3021728866442674,4.5,70.55,5.300000000000001,5.800000000000001,7.25,3.1500000000000004,2.5500000000000003,5.300000000000001,5,
2.29128784747792,8.87693640846886,2.6551836094703507,3.8987177379235853,3.4351128074635335,2.247220505424423,2.5592967784139455,1.8973665961010275,5.25,78.80000000000001,7.050000000000001,15.200000000000001,11.8,5.050000000000001,6.550000000000001,3.6,5,
1.9235384061671346,8.408329203831164,2.2693611435820435,2.4289915602982237,3.383784863137726,1.7748239349298849,1.396424004376894,2.6739483914241875,3.7,70.7,5.15,5.9,11.450000000000001,3.1500000000000004,1.9500000000000002,7.15,5,
2.0248456731316584,9.460443964212251,1.9621416870348585,2.7748873851023217,2.9748949561287032,2.32379000772445,2.8548204847240397,2.1330729007701543,4.1000000000000005,89.5,3.85,7.7,8.85,5.4,8.15,4.55,5,
2.0371548787463363,8.697700845625814,1.6278820596099706,2.16794833886788,4.511097427455985,2.202271554554524,1.7888543819998317,2.80178514522438,4.15,75.65,2.6500000000000004,4.7,20.35,4.8500000000000005,3.2,7.8500000000000005,5,
1.7320508075688772,9.340770846134703,2.569046515733026,2.8106938645110393,3.427827300200522,2.1563858652847827,2.6076809620810595,2.3130067012440754,3.0,87.25,6.6000000000000005,7.9,11.75,4.65,6.800000000000001,5.3500000000000005,5,
1.9874606914351791,9.78008179924892,1.8027756377319946,3.1144823004794873,3.271085446759225,1.9874606914351791,2.6457513110645907,1.5329709716755893,3.95,95.65,3.25,9.700000000000001,10.700000000000001,3.95,7.0,2.35,5,
2.449489742783178,9.008329478876759,2.449489742783178,3.0166206257996713,3.9496835316262997,2.8635642126552705,1.816590212458495,2.7658633371878665,6.0,81.15,6.0,9.1,15.600000000000001,8.200000000000001,3.3000000000000003,7.65,5,
2.0,9.818350166906862,2.3130067012440754,2.3021728866442674,3.420526275297414,2.6362852652928135,2.4289915602982237,2.9916550603303182,4.0,96.4,5.3500000000000005,5.300000000000001,11.700000000000001,6.95,5.9,8.950000000000001,5,
1.8303005217723127,10.445094542415593,2.1213203435596424,4.177319714841085,3.1859064644147983,2.16794833886788,2.073644135332772,2.8548204847240397,3.35,109.10000000000001,4.5,17.45,10.15,4.7,4.3,8.15,5,
2.3979157616563596,8.879752248796134,2.1330729007701543,4.415880433163924,3.6674241641784495,2.1908902300206643,2.355843797877949,2.5495097567963922,5.75,78.85000000000001,4.55,19.5,13.450000000000001,4.800000000000001,5.550000000000001,6.5,5,
2.280350850198276,10.373041983911952,2.073644135332772,4.387482193696061,2.1447610589527217,1.746424919657298,1.9235384061671346,2.1330729007701543,5.2,107.60000000000001,4.3,19.25,4.6000000000000005,3.0500000000000003,3.7,4.55,5,
2.756809750418044,41.50542133264039,2.7748873851023217,7.197221686178632,9.749358953285082,4.159326868617084,2.9916550603303182,6.422616289332565,7.6000000000000005,1722.7,7.7,51.800000000000004,95.05000000000001,17.3,8.950000000000001,41.25,5,
2.6267851073127395,50.409820471808864,3.8600518131237567,8.45872330792301,11.939430472179149,4.8425200051213,4.153311931459037,8.28854631404084,6.9,2541.15,14.9,71.55,142.55,23.450000000000003,17.25,68.7,5,
2.3874672772626644,48.84567534593006,3.681032463861192,9.879271228182775,9.82089608946149,4.544227107000705,3.556683848755748,6.985699678629192,5.7,2385.9,13.55,97.60000000000001,96.45,20.650000000000002,12.65,48.800000000000004,5,
2.32379000772445,49.6673937306962,3.383784863137726,9.151502608861563,11.4564392373896,4.505552130427524,3.383784863137726,7.409453421137082,5.4,2466.8500000000004,11.450000000000001,83.75,131.25,20.3,11.450000000000001,54.900000000000006,5,
1.91049731745428,50.39394804934418,3.492849839314596,9.35681569766125,10.890362712049585,3.9749213828703582,3.420526275297414,7.310950690573696,3.6500000000000004,2539.55,12.200000000000001,87.55000000000001,118.60000000000001,15.8,11.700000000000001,53.45,5,
1.9364916731037085,52.769309262108024,3.943348830626071,10.143963722332607,10.67239429556461,4.2485291572496005,3.024896692450835,9.1104335791443,3.75,2784.6000000000004,15.55,102.9,113.9,18.05,9.15,83.0,5,
3.278719262151,57.38031021177909,4.39317652729776,8.938679992034618,12.860793132618221,4.790615826801393,3.3541019662496847,8.930285549745875,10.75,3292.5,19.3,79.9,165.4,22.950000000000003,11.25,79.75,5,
2.1213203435596424,59.882802205641646,4.324349662087931,11.329165900453573,11.661903789690601,4.306971093471606,3.774917217635375,8.848728722251575,4.5,3585.9500000000003,18.7,128.35,136.0,18.55,14.25,78.30000000000001,5,
2.539685019840059,62.089451600090655,4.024922359499621,11.013627921806693,11.049886877249016,4.219004621945797,3.5071355833500366,9.62029105588807,6.45,3855.1000000000004,16.2,121.30000000000001,122.10000000000001,17.8,12.3,92.55000000000001,5,
2.6172504656604803,62.0685105347309,4.080441152620633,11.36221809331259,12.767145334803704,5.678908345800274,3.987480407475377,9.055385138137417,6.8500000000000005,3852.5,16.650000000000002,129.1,163.0,32.25,15.9,82.0,5,
